"03|00000000000000014890|01|01|         3716|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",14890
"03|00000000000000014890|01|01|         3717|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",14890
"02|01|00000000000000014893|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14893
"03|00000000000000014893|01|01|         1425|01|  31.85|N|    31.85|    31.85|00|00|00|00|00",14893
"02|01|00000000000000014899|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14899
"03|00000000000000014899|01|01|         1430|01|  27.87|N|    27.87|    27.87|00|00|00|00|00",14899
"02|01|00000000000000014900|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14900
"03|00000000000000014900|01|01|         1430|20|  27.87|N|   557.40|   557.40|00|00|00|00|00",14900
"02|01|00000000000000014903|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14903
"03|00000000000000014903|01|01|         1430|01|  27.87|N|    27.87|    27.87|00|00|00|00|00",14903
"02|01|00000000000000014905|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14905
"02|01|00000000000000014905|01|01|20230228|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",14905
"03|00000000000000014905|01|01|         1429|02|   5.10|N|    10.20|    10.20|00|00|00|00|00",14905
"03|00000000000000014905|01|01|         1430|01|  27.87|N|    27.87|    27.87|00|00|00|00|00",14905
"02|01|00000000000000016596|01|01|20230117|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",16596
"03|00000000000000016596|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",16596
"02|01|00000000000000018919|01|01|20230102|00000000000000000000|00000047046109000123|RJ|21010410|RJ|00000000|CIF|01",18919
"02|01|00000000000000018919|01|01|20230102|00000000000000000000|00000047046109000123|RJ|21010410|RJ|00000000|CIF|01",18919
"02|01|00000000000000018919|01|01|20230102|00000000000000000000|00000047046109000123|RJ|21010410|RJ|00000000|CIF|01",18919
"02|01|00000000000000018919|01|01|20230102|00000000000000000000|00000047046109000123|RJ|21010410|RJ|00000000|CIF|01",18919
"02|01|00000000000000018919|01|01|20230102|00000000000000000000|00000047046109000123|RJ|21010410|RJ|00000000|CIF|01",18919
"03|00000000000000018919|01|01|         1429|50|   4.55|N|   227.50|   227.50|00|00|00|00|00",18919
"03|00000000000000018919|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",18919
"03|00000000000000018919|01|01|         1928|05|  26.52|N|   132.60|   132.60|00|00|00|00|00",18919
"03|00000000000000018919|01|01|         3715|25|   4.84|N|   121.00|   121.00|00|00|00|00|00",18919
"03|00000000000000018919|01|01|         3746|25|   4.84|N|   121.00|   121.00|00|00|00|00|00",18919
"02|01|00000000000000018922|01|01|20230103|00000000000000000000|00000000603178000127|RJ|21010410|RJ|00000000|CIF|01",18922
"03|00000000000000018922|01|01|         1430|16|  23.19|N|  3710.40|  3710.40|00|00|00|00|00",18922
"02|01|00000000000000018925|01|01|20230103|00000000000000000000|00000016539754000316|RJ|21010410|RJ|00000000|CIF|01",18925
"02|01|00000000000000018925|01|01|20230103|00000000000000000000|00000016539754000316|RJ|21010410|RJ|00000000|CIF|01",18925
"03|00000000000000018925|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",18925
"03|00000000000000018925|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",18925
"02|01|00000000000000018928|01|01|20230103|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",18928
"03|00000000000000018928|01|01|         1430|10|  20.70|N|  2070.00|  2070.00|00|00|00|00|00",18928
"02|01|00000000000000018929|01|01|20230103|00000000000000000000|00000029089460000110|RJ|21010410|RJ|00000000|CIF|01",18929
"03|00000000000000018929|01|01|          228|20|  27.27|N|   545.40|   545.40|00|00|00|00|00",18929
"02|01|00000000000000018939|01|01|20230104|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",18939
"03|00000000000000018939|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",18939
"02|01|00000000000000018940|01|01|20230104|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",18940
"03|00000000000000018940|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",18940
"02|01|00000000000000018944|01|01|20230104|00000000000000000000|00000020397310000107|RJ|21010410|RJ|00000000|CIF|01",18944
"03|00000000000000018944|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",18944
"02|01|00000000000000018948|01|01|20230105|00000000000000000000|00000033102542000124|RJ|21010410|RJ|00000000|CIF|01",18948
"03|00000000000000018948|01|01|         1429|50|   4.33|N| 21650.00| 21650.00|00|00|00|00|00",18948
"02|01|00000000000000018953|01|01|20230105|00000000000000000000|00000000001631033727|RJ|21010410|RJ|00000000|CIF|01",18953
"03|00000000000000018953|01|01|         1430|10|  24.55|N|   245.50|   245.50|00|00|00|00|00",18953
"02|01|00000000000000018954|01|01|20230105|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",18954
"03|00000000000000018954|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",18954
"02|01|00000000000000018956|01|01|20230105|00000000000000000000|00000039251981000185|RJ|21010410|RJ|00000000|CIF|01",18956
"03|00000000000000018956|01|01|         3076|05|  44.20|N|   221.00|   221.00|00|00|00|00|00",18956
"02|01|00000000000000018959|01|01|20230106|00000000000000000000|00000027379123000131|RJ|21010410|RJ|00000000|CIF|01",18959
"03|00000000000000018959|01|01|        34934|07|   8.53|N|    59.71|    59.71|00|00|00|00|00",18959
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"02|01|00000000000000018960|01|01|20230106|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",18960
"03|00000000000000018960|01|01|         1429|15|   4.55|N|  6825.00|  6825.00|00|00|00|00|00",18960
"03|00000000000000018960|01|01|         1430|12|  19.85|N| 23820.00| 23820.00|00|00|00|00|00",18960
"03|00000000000000018960|01|01|         3715|25|   4.84|N|  1210.00|  1210.00|00|00|00|00|00",18960
"03|00000000000000018960|01|01|         3716|25|   4.84|N|  1210.00|  1210.00|00|00|00|00|00",18960
"03|00000000000000018960|01|01|         3717|25|   4.84|N|  1210.00|  1210.00|00|00|00|00|00",18960
"03|00000000000000018960|01|01|         3746|25|   4.84|N|  1210.00|  1210.00|00|00|00|00|00",18960
"02|01|00000000000000018962|01|01|20230106|00000000000000000000|00000031173839000155|RJ|21010410|RJ|00000000|CIF|01",18962
"03|00000000000000018962|01|01|         1430|50|  20.90|N| 10450.00| 10450.00|00|00|00|00|00",18962
"02|01|00000000000000018964|01|01|20230106|00000000000000000000|00000012593530000170|RJ|21010410|RJ|00000000|CIF|01",18964
"02|01|00000000000000018964|01|01|20230106|00000000000000000000|00000012593530000170|RJ|21010410|RJ|00000000|CIF|01",18964
"03|00000000000000018964|01|01|         1425|30|  25.26|N|   757.80|   757.80|00|00|00|00|00",18964
"03|00000000000000018964|01|01|         1430|20|  24.16|N|   483.20|   483.20|00|00|00|00|00",18964
"02|01|00000000000000018965|01|01|20230106|00000000000000000000|00000000603178000127|RJ|21010410|RJ|00000000|CIF|01",18965
"03|00000000000000018965|01|01|         1430|10|  23.19|N|  2319.00|  2319.00|00|00|00|00|00",18965
"02|01|00000000000000018966|01|01|20230106|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",18966
"02|01|00000000000000018966|01|01|20230106|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",18966
"02|01|00000000000000018966|01|01|20230106|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",18966
"02|01|00000000000000018966|01|01|20230106|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",18966
"02|01|00000000000000018966|01|01|20230106|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",18966
"03|00000000000000018966|01|01|         1429|50|   4.55|N|   227.50|   227.50|00|00|00|00|00",18966
"03|00000000000000018966|01|01|         1430|50|  21.89|N|  1094.50|  1094.50|00|00|00|00|00",18966
"03|00000000000000018966|01|01|         3715|50|   4.85|N|   242.50|   242.50|00|00|00|00|00",18966
"03|00000000000000018966|01|01|         3716|50|   4.85|N|   242.50|   242.50|00|00|00|00|00",18966
"03|00000000000000018966|01|01|         3746|50|   4.85|N|   242.50|   242.50|00|00|00|00|00",18966
"02|01|00000000000000018968|01|01|20230106|00000000000000000000|00000028530025000116|RJ|21010410|RJ|00000000|CIF|01",18968
"03|00000000000000018968|01|01|         1430|10|  24.90|N|  2490.00|  2490.00|00|00|00|00|00",18968
"02|01|00000000000000018970|01|01|20230109|00000000000000000000|00000019195176000174|RJ|21010410|RJ|00000000|CIF|01",18970
"03|00000000000000018970|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",18970
"02|01|00000000000000018979|01|02|20230109|00000000000000000000|00000016731862000124|RJ|21010410|RJ|00000000|CIF|01",18979
"03|00000000000000018979|01|02|        34933|52|   3.79|N|  1989.75|  1989.75|00|00|00|00|00",18979
"02|01|00000000000000018989|01|01|20230110|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",18989
"03|00000000000000018989|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",18989
"02|01|00000000000000018991|01|01|20230110|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",18991
"03|00000000000000018991|01|01|         1430|20|  21.90|N|  4380.00|  4380.00|00|00|00|00|00",18991
"02|01|00000000000000018999|01|01|20230111|00000000000000000000|00000000482998000108|RJ|21010410|RJ|00000000|CIF|01",18999
"03|00000000000000018999|01|01|         1430|50|  24.16|N|  1208.00|  1208.00|00|00|00|00|00",18999
"02|01|00000000000000019002|01|01|20230111|00000000000000000000|00000026661775000100|RJ|21010410|RJ|00000000|CIF|01",19002
"03|00000000000000019002|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",19002
"02|01|00000000000000019005|01|01|20230111|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19005
"03|00000000000000019005|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19005
"02|01|00000000000000019006|01|01|20230111|00000000000000000000|00000041040599000174|RJ|21010410|RJ|00000000|CIF|01",19006
"03|00000000000000019006|01|01|         1430|12|  23.19|N|  2782.80|  2782.80|00|00|00|00|00",19006
"02|01|00000000000000019007|01|01|20230111|00000000000000000000|00000037750941000152|RJ|21010410|RJ|00000000|CIF|01",19007
"03|00000000000000019007|01|01|         1425|10|  25.26|N|   252.60|   252.60|00|00|00|00|00",19007
"02|01|00000000000000019009|01|01|20230111|00000000000000000000|00000002917249000191|RJ|21010410|RJ|00000000|CIF|01",19009
"03|00000000000000019009|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",19009
"02|01|00000000000000019017|01|01|20230112|00000000000000000000|00000029340323000106|RJ|21010410|RJ|00000000|CIF|01",19017
"03|00000000000000019017|01|01|         1430|30|  21.90|N|  6570.00|  6570.00|00|00|00|00|00",19017
"02|01|00000000000000019018|01|01|20230112|00000000000000000000|00000013561135000178|RJ|21010410|RJ|00000000|CIF|01",19018
"03|00000000000000019018|01|01|         1430|50|  21.90|N| 10950.00| 10950.00|00|00|00|00|00",19018
"02|01|00000000000000019020|01|01|20230112|00000000000000000000|00000017467515003386|RJ|21010410|RJ|00000000|CIF|01",19020
"03|00000000000000019020|01|01|         1430|20|  27.60|N|   552.00|   552.00|00|00|00|00|00",19020
"02|01|00000000000000019022|01|01|20230112|00000000000000000000|00000041109193000281|RJ|21010410|RJ|00000000|CIF|01",19022
"03|00000000000000019022|01|01|          232|10|  27.83|N|   278.30|   278.30|00|00|00|00|00",19022
"02|01|00000000000000019023|01|01|20230112|00000000000000000000|00000040216947000159|RJ|21010410|RJ|00000000|CIF|01",19023
"03|00000000000000019023|01|01|         1430|30|  24.16|N|   724.80|   724.80|00|00|00|00|00",19023
"02|01|00000000000000019025|01|01|20230113|00000000000000000000|00000046458868000130|RJ|21010410|RJ|00000000|CIF|01",19025
"03|00000000000000019025|01|01|         1430|60|  24.16|N|  1449.60|  1449.60|00|00|00|00|00",19025
"02|01|00000000000000019026|01|01|20230113|00000000000000000000|00000000457060000138|RJ|21010410|RJ|00000000|CIF|01",19026
"03|00000000000000019026|01|01|         1430|50|  21.90|N| 10950.00| 10950.00|00|00|00|00|00",19026
"02|01|00000000000000019028|01|02|20230113|00000000000000000000|00000016731862000124|RJ|21010410|RJ|00000000|CIF|01",19028
"03|00000000000000019028|01|02|         3077|20|  16.25|N|   325.00|   325.00|00|00|00|00|00",19028
"02|01|00000000000000019029|01|01|20230113|00000000000000000000|00000022231053000156|RJ|21010410|RJ|00000000|CIF|01",19029
"03|00000000000000019029|01|01|         1430|50|  21.90|N|  1095.00|  1095.00|00|00|00|00|00",19029
"02|01|00000000000000019031|01|01|20230113|00000000000000000000|00000026682970000108|RJ|21010410|RJ|00000000|CIF|01",19031
"03|00000000000000019031|01|01|         1430|50|  21.49|N|  1074.50|  1074.50|00|00|00|00|00",19031
"02|01|00000000000000019032|01|01|20230113|00000000000000000000|00000000077115376700|RJ|21010410|RJ|00000000|CIF|01",19032
"03|00000000000000019032|01|01|         1430|50|  21.90|N|  1095.00|  1095.00|00|00|00|00|00",19032
"02|01|00000000000000019034|01|01|20230116|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19034
"02|01|00000000000000019034|01|01|20230116|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19034
"03|00000000000000019034|01|01|         1429|05|   4.55|N|    22.75|    22.75|00|00|00|00|00",19034
"03|00000000000000019034|01|01|        34934|01|   7.34|N|     7.34|     7.34|00|00|00|00|00",19034
"02|01|00000000000000019035|01|01|20230116|00000000000000000000|00000033377249000170|RJ|21010410|RJ|00000000|CIF|01",19035
"03|00000000000000019035|01|01|         1430|10|  23.19|N|  2319.00|  2319.00|00|00|00|00|00",19035
"02|01|00000000000000019040|01|01|20230116|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",19040
"03|00000000000000019040|01|01|         1430|30|  21.90|N|  6570.00|  6570.00|00|00|00|00|00",19040
"02|01|00000000000000019042|01|01|20230116|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19042
"03|00000000000000019042|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19042
"02|01|00000000000000019043|01|01|20230116|00000000000000000000|00000044472907000129|RJ|21010410|RJ|00000000|CIF|01",19043
"03|00000000000000019043|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",19043
"02|01|00000000000000019044|01|01|20230116|00000000000000000000|00000005622093000100|RJ|21010410|RJ|00000000|CIF|01",19044
"03|00000000000000019044|01|01|         1430|20|  26.90|N|   538.00|   538.00|00|00|00|00|00",19044
"02|01|00000000000000019052|01|01|20230117|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19052
"03|00000000000000019052|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19052
"02|01|00000000000000019056|01|01|20230117|00000000000000000000|00000019195176000174|RJ|21010410|RJ|00000000|CIF|01",19056
"03|00000000000000019056|01|01|         1430|20|  21.60|N|   432.00|   432.00|00|00|00|00|00",19056
"02|01|00000000000000019059|01|01|20230117|00000000000000000000|00000007673954000104|RJ|21010410|RJ|00000000|CIF|01",19059
"02|01|00000000000000019059|01|01|20230117|00000000000000000000|00000007673954000104|RJ|21010410|RJ|00000000|CIF|01",19059
"03|00000000000000019059|01|01|         1430|03|  28.90|N|    86.70|    86.70|00|00|00|00|00",19059
"03|00000000000000019059|01|01|         3076|01|  58.53|N|    58.53|    58.53|00|00|00|00|00",19059
"02|01|00000000000000019063|01|01|20230117|00000000000000000000|00000036519400000155|RJ|21010410|RJ|00000000|CIF|01",19063
"03|00000000000000019063|01|01|         1430|10|  22.90|N|  2290.00|  2290.00|00|00|00|00|00",19063
"02|01|00000000000000019065|01|01|20230118|00000000000000000000|00000007095945000183|RJ|21010410|RJ|00000000|CIF|01",19065
"03|00000000000000019065|01|01|         1430|03|  32.15|N|    96.45|    96.45|00|00|00|00|00",19065
"02|01|00000000000000019067|01|01|20230118|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19067
"03|00000000000000019067|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19067
"02|01|00000000000000019068|01|01|20230118|00000000000000000000|00000009065524000135|RJ|21010410|RJ|00000000|CIF|01",19068
"03|00000000000000019068|01|01|         1430|15|  21.20|N|  3180.00|  3180.00|00|00|00|00|00",19068
"02|01|00000000000000019070|01|01|20230118|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19070
"03|00000000000000019070|01|01|         1430|10|  21.49|N|   214.90|   214.90|00|00|00|00|00",19070
"02|01|00000000000000019074|01|01|20230119|00000000000000000000|00000000077115376700|RJ|21010410|RJ|00000000|CIF|01",19074
"03|00000000000000019074|01|01|         1430|10|  20.90|N|  2090.00|  2090.00|00|00|00|00|00",19074
"02|01|00000000000000019077|01|01|20230119|00000000000000000000|00000001751533000178|RJ|21010410|RJ|00000000|CIF|01",19077
"03|00000000000000019077|01|01|         1430|60|  21.60|N|  1296.00|  1296.00|00|00|00|00|00",19077
"02|01|00000000000000019080|01|01|20230119|00000000000000000000|00000033472200000104|RJ|21010410|RJ|00000000|CIF|01",19080
"03|00000000000000019080|01|01|         1430|50|  21.90|N|  1095.00|  1095.00|00|00|00|00|00",19080
"02|01|00000000000000019081|01|01|20230119|00000000000000000000|00000014970374000144|RJ|21010410|RJ|00000000|CIF|01",19081
"03|00000000000000019081|01|01|         1430|20|  21.20|N|   424.00|   424.00|00|00|00|00|00",19081
"02|01|00000000000000019085|01|01|20230123|00000000000000000000|00000030988604000159|RJ|21010410|RJ|00000000|CIF|01",19085
"03|00000000000000019085|01|01|         1430|05|  21.90|N|   109.50|   109.50|00|00|00|00|00",19085
"02|01|00000000000000019086|01|01|20230123|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19086
"03|00000000000000019086|01|01|         1430|70|  21.49|N|  1504.30|  1504.30|00|00|00|00|00",19086
"02|01|00000000000000019087|01|01|20230123|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19087
"03|00000000000000019087|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19087
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"02|01|00000000000000019089|01|01|20230123|00000000000000000000|00000015360767000280|RJ|21010410|RJ|00000000|CIF|01",19089
"03|00000000000000019089|01|01|         1429|50|   4.55|N|  2275.00|  2275.00|00|00|00|00|00",19089
"03|00000000000000019089|01|01|         1430|25|  19.85|N|  4962.50|  4962.50|00|00|00|00|00",19089
"03|00000000000000019089|01|01|         3715|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19089
"03|00000000000000019089|01|01|         3716|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19089
"03|00000000000000019089|01|01|         3717|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19089
"03|00000000000000019089|01|01|         3746|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19089
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"02|01|00000000000000019090|01|01|20230123|00000000000000000000|00000015360767000360|RJ|21010410|RJ|00000000|CIF|01",19090
"03|00000000000000019090|01|01|         1429|75|   4.55|N|  3412.50|  3412.50|00|00|00|00|00",19090
"03|00000000000000019090|01|01|         1430|30|  19.85|N|  5955.00|  5955.00|00|00|00|00|00",19090
"03|00000000000000019090|01|01|         3715|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19090
"03|00000000000000019090|01|01|         3716|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19090
"03|00000000000000019090|01|01|         3717|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19090
"03|00000000000000019090|01|01|         3746|50|   4.84|N|   242.00|   242.00|00|00|00|00|00",19090
"02|01|00000000000000019104|01|01|20230124|00000000000000000000|00000039303070000154|RJ|21010410|RJ|00000000|CIF|01",19104
"03|00000000000000019104|01|01|         1430|20|  24.98|N|   499.60|   499.60|00|00|00|00|00",19104
"02|01|00000000000000019106|01|01|20230124|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19106
"03|00000000000000019106|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19106
"02|01|00000000000000019111|01|01|20230124|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19111
"03|00000000000000019111|01|01|         1430|13|  24.16|N|   314.08|   314.08|00|00|00|00|00",19111
"02|01|00000000000000019113|01|01|20230125|00000000000000000000|00000073442782000192|RJ|21010410|RJ|00000000|CIF|01",19113
"03|00000000000000019113|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",19113
"02|01|00000000000000019116|01|01|20230125|00000000000000000000|00000029330086000100|RJ|21010410|RJ|00000000|CIF|01",19116
"03|00000000000000019116|01|01|        34932|03|   6.00|N|    18.00|    18.00|00|00|00|00|00",19116
"02|01|00000000000000019117|01|02|20230125|00000000000000000000|00000016731862000124|RJ|21010410|RJ|00000000|CIF|01",19117
"03|00000000000000019117|01|02|        34934|30|   3.29|N|    98.70|    98.70|00|00|00|00|00",19117
"02|01|00000000000000019120|01|01|20230126|00000000000000000000|00000032919936000107|RJ|21010410|RJ|00000000|CIF|01",19120
"03|00000000000000019120|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19120
"02|01|00000000000000019121|01|01|20230126|00000000000000000000|00000033377249000170|RJ|21010410|RJ|00000000|CIF|01",19121
"03|00000000000000019121|01|01|        32365|16|  13.98|N|   223.68|   223.68|00|00|00|00|00",19121
"02|01|00000000000000019122|01|01|20230126|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19122
"02|01|00000000000000019122|01|01|20230126|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19122
"03|00000000000000019122|01|01|        34933|02|   7.12|N|    14.24|    14.24|00|00|00|00|00",19122
"03|00000000000000019122|01|01|        34934|01|   8.80|N|     8.80|     8.80|00|00|00|00|00",19122
"02|01|00000000000000019123|01|01|20230126|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19123
"02|01|00000000000000019123|01|01|20230126|00000000000000000000|00000027843077000180|RJ|21010410|RJ|00000000|CIF|01",19123
"03|00000000000000019123|01|01|         1425|05|  25.26|N|   126.30|   126.30|00|00|00|00|00",19123
"03|00000000000000019123|01|01|         1430|50|  21.90|N|  1095.00|  1095.00|00|00|00|00|00",19123
"02|01|00000000000000019124|01|01|20230126|00000000000000000000|00000004636451000170|RJ|21010410|RJ|00000000|CIF|01",19124
"03|00000000000000019124|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19124
"02|01|00000000000000019125|01|01|20230126|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19125
"03|00000000000000019125|01|01|         1430|20|  19.50|N|  3900.00|  3900.00|00|00|00|00|00",19125
"02|01|00000000000000019127|01|01|20230126|00000000000000000000|00000030381073000131|RJ|21010410|RJ|00000000|CIF|01",19127
"02|01|00000000000000019127|01|01|20230126|00000000000000000000|00000030381073000131|RJ|21010410|RJ|00000000|CIF|01",19127
"03|00000000000000019127|01|01|         1430|60|  21.90|N|  1314.00|  1314.00|00|00|00|00|00",19127
"03|00000000000000019127|01|01|        32365|08|  14.98|N|   119.84|   119.84|00|00|00|00|00",19127
"02|01|00000000000000019134|01|01|20230126|00000000000000000000|00000006029385000104|RJ|21010410|RJ|00000000|CIF|01",19134
"03|00000000000000019134|01|01|         1430|20|  21.90|N|   438.00|   438.00|00|00|00|00|00",19134
"02|01|00000000000000019135|01|01|20230126|00000000000000000000|00000013725103000160|RJ|21010410|RJ|00000000|CIF|01",19135
"03|00000000000000019135|01|01|         1430|20|  26.90|N|   538.00|   538.00|00|00|00|00|00",19135
"02|01|00000000000000019139|01|01|20230127|00000000000000000000|00000040879619000132|RJ|21010410|RJ|00000000|CIF|01",19139
"03|00000000000000019139|01|01|         1430|20|  20.90|N|  4305.40|  4305.40|00|00|00|00|00",19139
"02|01|00000000000000019140|01|01|20230127|00000000000000000000|00000028530025000116|RJ|21010410|RJ|00000000|CIF|01",19140
"03|00000000000000019140|01|01|         1430|15|  24.90|N|  3735.00|  3735.00|00|00|00|00|00",19140
"02|01|00000000000000019141|01|01|20230127|00000000000000000000|00000012363684000175|RJ|21010410|RJ|00000000|CIF|01",19141
"03|00000000000000019141|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",19141
"02|01|00000000000000019143|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19143
"02|01|00000000000000019143|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19143
"02|01|00000000000000019143|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19143
"02|01|00000000000000019143|01|01|20230127|00000000000000000000|00000042828791000192|RJ|21010410|RJ|00000000|CIF|01",19143
"03|00000000000000019143|01|01|         3123|01|  27.78|N|    27.78|    27.78|00|00|00|00|00",19143
"03|00000000000000019143|01|01|         3715|05|   5.61|N|    28.05|    28.05|00|00|00|00|00",19143
"03|00000000000000019143|01|01|         3716|05|   5.61|N|    28.05|    28.05|00|00|00|00|00",19143
"03|00000000000000019143|01|01|         3717|05|   5.61|N|    28.05|    28.05|00|00|00|00|00",19143
