"03|00000000000000036843|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36843
"02|01|00000000000000036849|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36849
"03|00000000000000036849|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",36849
"02|01|00000000000000036854|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36854
"03|00000000000000036854|01|01|         1430|06|  27.60|N|   165.60|   165.60|00|00|00|00|00",36854
"02|01|00000000000000036868|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36868
"03|00000000000000036868|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36868
"02|01|00000000000000036869|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36869
"03|00000000000000036869|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",36869
"02|01|00000000000000036880|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36880
"02|01|00000000000000036880|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36880
"02|01|00000000000000036880|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36880
"03|00000000000000036880|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36880
"03|00000000000000036880|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36880
"03|00000000000000036880|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36880
"02|01|00000000000000036881|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36881
"03|00000000000000036881|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",36881
"02|01|00000000000000036887|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36887
"03|00000000000000036887|01|01|         1429|04|   5.10|N|    20.40|    20.40|00|00|00|00|00",36887
"02|01|00000000000000036890|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36890
"03|00000000000000036890|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36890
"02|01|00000000000000036891|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36891
"03|00000000000000036891|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",36891
"02|01|00000000000000036895|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36895
"03|00000000000000036895|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36895
"02|01|00000000000000036897|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36897
"03|00000000000000036897|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36897
"02|01|00000000000000036912|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36912
"03|00000000000000036912|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36912
"02|01|00000000000000036919|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36919
"02|01|00000000000000036919|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36919
"03|00000000000000036919|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36919
"03|00000000000000036919|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36919
"02|01|00000000000000036920|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36920
"03|00000000000000036920|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",36920
"02|01|00000000000000036927|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36927
"03|00000000000000036927|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36927
"02|01|00000000000000036933|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36933
"02|01|00000000000000036933|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36933
"03|00000000000000036933|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36933
"03|00000000000000036933|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",36933
"02|01|00000000000000036934|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36934
"02|01|00000000000000036934|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36934
"03|00000000000000036934|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36934
"03|00000000000000036934|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",36934
"02|01|00000000000000036946|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36946
"03|00000000000000036946|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",36946
"02|01|00000000000000036949|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36949
"03|00000000000000036949|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",36949
"02|01|00000000000000036953|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36953
"03|00000000000000036953|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",36953
"02|01|00000000000000036954|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36954
"02|01|00000000000000036954|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36954
"03|00000000000000036954|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",36954
"03|00000000000000036954|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",36954
"02|01|00000000000000036955|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36955
"03|00000000000000036955|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",36955
"02|01|00000000000000036958|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36958
"03|00000000000000036958|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36958
"02|01|00000000000000036979|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36979
"03|00000000000000036979|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",36979
"02|01|00000000000000036994|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",36994
"03|00000000000000036994|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",36994
"02|01|00000000000000037005|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37005
"03|00000000000000037005|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",37005
"02|01|00000000000000037006|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37006
"03|00000000000000037006|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37006
"02|01|00000000000000037008|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37008
"03|00000000000000037008|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37008
"02|01|00000000000000037011|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37011
"03|00000000000000037011|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37011
"02|01|00000000000000037043|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37043
"03|00000000000000037043|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",37043
"02|01|00000000000000037062|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37062
"03|00000000000000037062|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37062
"02|01|00000000000000037085|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37085
"03|00000000000000037085|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",37085
"02|01|00000000000000037094|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37094
"03|00000000000000037094|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37094
"02|01|00000000000000037102|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37102
"03|00000000000000037102|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37102
"02|01|00000000000000037103|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37103
"03|00000000000000037103|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37103
"02|01|00000000000000037105|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37105
"03|00000000000000037105|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37105
"02|01|00000000000000037106|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37106
"03|00000000000000037106|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37106
"02|01|00000000000000037114|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37114
"03|00000000000000037114|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37114
"02|01|00000000000000037118|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37118
"03|00000000000000037118|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37118
"02|01|00000000000000037136|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37136
"03|00000000000000037136|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37136
"02|01|00000000000000037141|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37141
"03|00000000000000037141|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37141
"02|01|00000000000000037145|01|01|20230319|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37145
"03|00000000000000037145|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37145
"02|01|00000000000000037148|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37148
"03|00000000000000037148|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",37148
"02|01|00000000000000037150|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37150
"03|00000000000000037150|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37150
"02|01|00000000000000037156|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37156
"03|00000000000000037156|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",37156
"02|01|00000000000000037157|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37157
"03|00000000000000037157|01|01|         1928|01|  33.45|N|    33.45|    33.45|00|00|00|00|00",37157
"02|01|00000000000000037166|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37166
"03|00000000000000037166|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",37166
"02|01|00000000000000037167|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37167
"03|00000000000000037167|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",37167
"02|01|00000000000000037172|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37172
"02|01|00000000000000037172|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37172
"03|00000000000000037172|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37172
"03|00000000000000037172|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37172
"02|01|00000000000000037174|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37174
"03|00000000000000037174|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",37174
"02|01|00000000000000037175|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37175
"02|01|00000000000000037175|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37175
"03|00000000000000037175|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37175
"03|00000000000000037175|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37175
"02|01|00000000000000037190|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37190
"02|01|00000000000000037190|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37190
"03|00000000000000037190|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",37190
"03|00000000000000037190|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",37190
"02|01|00000000000000037203|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37203
"03|00000000000000037203|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37203
"02|01|00000000000000037209|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37209
"03|00000000000000037209|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37209
"02|01|00000000000000037211|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37211
"03|00000000000000037211|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37211
"02|01|00000000000000037214|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37214
"03|00000000000000037214|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",37214
"02|01|00000000000000037220|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37220
"03|00000000000000037220|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37220
"02|01|00000000000000037221|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37221
"03|00000000000000037221|01|01|         1430|05|  27.60|N|   138.00|   138.00|00|00|00|00|00",37221
"02|01|00000000000000037229|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37229
"03|00000000000000037229|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37229
"02|01|00000000000000037230|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37230
"03|00000000000000037230|01|01|         1430|50|  25.10|N|  1255.00|  1255.00|00|00|00|00|00",37230
"02|01|00000000000000037236|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37236
"03|00000000000000037236|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37236
"02|01|00000000000000037237|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37237
"03|00000000000000037237|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37237
"02|01|00000000000000037238|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37238
"03|00000000000000037238|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",37238
"02|01|00000000000000037239|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37239
"03|00000000000000037239|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",37239
"02|01|00000000000000037242|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37242
"02|01|00000000000000037242|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37242
"03|00000000000000037242|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37242
"03|00000000000000037242|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37242
"02|01|00000000000000037246|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37246
"03|00000000000000037246|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",37246
"02|01|00000000000000037248|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37248
"02|01|00000000000000037248|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37248
"03|00000000000000037248|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37248
"03|00000000000000037248|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37248
"02|01|00000000000000037272|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37272
"03|00000000000000037272|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37272
"02|01|00000000000000037274|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37274
"03|00000000000000037274|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37274
"02|01|00000000000000037282|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37282
"03|00000000000000037282|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37282
"02|01|00000000000000037285|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37285
"03|00000000000000037285|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37285
"02|01|00000000000000037289|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37289
"03|00000000000000037289|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37289
"02|01|00000000000000037293|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37293
"02|01|00000000000000037293|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37293
"03|00000000000000037293|01|01|         3716|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",37293
"03|00000000000000037293|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",37293
"02|01|00000000000000037302|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37302
"03|00000000000000037302|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",37302
"02|01|00000000000000037319|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37319
"03|00000000000000037319|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",37319
"02|01|00000000000000037337|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37337
"02|01|00000000000000037337|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37337
"03|00000000000000037337|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37337
"03|00000000000000037337|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37337
"02|01|00000000000000037351|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37351
"03|00000000000000037351|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",37351
"02|01|00000000000000037355|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37355
"03|00000000000000037355|01|01|        33639|03|   1.60|N|     4.80|     4.80|00|00|00|00|00",37355
"02|01|00000000000000037363|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37363
"03|00000000000000037363|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37363
"02|01|00000000000000037365|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37365
"03|00000000000000037365|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37365
"02|01|00000000000000037372|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37372
"03|00000000000000037372|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37372
"02|01|00000000000000037373|01|01|20230322|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37373
"03|00000000000000037373|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37373
"02|01|00000000000000037376|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37376
"03|00000000000000037376|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37376
"02|01|00000000000000037383|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37383
"03|00000000000000037383|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",37383
"02|01|00000000000000037391|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37391
"03|00000000000000037391|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37391
"02|01|00000000000000037397|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37397
"03|00000000000000037397|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",37397
"02|01|00000000000000037398|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37398
"03|00000000000000037398|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",37398
"02|01|00000000000000037431|01|01|20230323|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37431
"03|00000000000000037431|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37431
"02|01|00000000000000037442|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37442
"03|00000000000000037442|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",37442
"02|01|00000000000000037443|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37443
"03|00000000000000037443|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37443
"02|01|00000000000000037448|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37448
"03|00000000000000037448|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",37448
"02|01|00000000000000037449|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37449
"03|00000000000000037449|01|01|         3746|01|   6.45|N|     6.45|     6.45|00|00|00|00|00",37449
"02|01|00000000000000037455|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37455
"03|00000000000000037455|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37455
"02|01|00000000000000037458|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37458
"03|00000000000000037458|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",37458
"02|01|00000000000000037460|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37460
"03|00000000000000037460|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37460
"02|01|00000000000000037467|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37467
"03|00000000000000037467|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",37467
"02|01|00000000000000037469|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37469
"03|00000000000000037469|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",37469
"02|01|00000000000000037472|01|01|20230324|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37472
"03|00000000000000037472|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",37472
"02|01|00000000000000037502|01|01|20230326|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37502
"03|00000000000000037502|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",37502
"02|01|00000000000000037515|01|01|20230326|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37515
"03|00000000000000037515|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37515
"02|01|00000000000000037535|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37535
"02|01|00000000000000037535|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37535
"02|01|00000000000000037535|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37535
"03|00000000000000037535|01|01|          231|02|  31.44|N|    62.88|    62.88|00|00|00|00|00",37535
"03|00000000000000037535|01|01|          232|02|  31.44|N|    62.88|    62.88|00|00|00|00|00",37535
"03|00000000000000037535|01|01|         1430|50|  25.10|N|  1255.00|  1255.00|00|00|00|00|00",37535
"02|01|00000000000000037537|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37537
"03|00000000000000037537|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37537
"02|01|00000000000000037539|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37539
"03|00000000000000037539|01|01|        22035|04| 0.45|N|     1.80|     1.80|00|00|00|00|00",37539
"02|01|00000000000000037543|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37543
"02|01|00000000000000037543|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37543
"03|00000000000000037543|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",37543
"03|00000000000000037543|01|01|         3076|01|  55.74|N|    55.74|    55.74|00|00|00|00|00",37543
"02|01|00000000000000037548|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37548
"03|00000000000000037548|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",37548
"02|01|00000000000000037558|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37558
"03|00000000000000037558|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",37558
"02|01|00000000000000037569|01|01|20230327|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",37569
"03|00000000000000037569|01|01|         1425|01|  31.85|N|    31.85|    31.85|00|00|00|00|00",37569
